date,position,strategy_ret,strategy_nav
2014-09-18,-0.36666666666666664,0.0022916666666666584,0.99725983796722
2014-09-19,-0.36666666666666664,0.003689727463312368,1.000939454979426
2014-09-22,-0.36666666666666664,0.004193138500635329,1.005136532744905
2014-09-23,-0.36666666666666664,0.002827763496143946,1.0079788211408418
2014-09-24,-0.36666666666666664,-0.005699481865284994,1.0022338641291582
2014-09-25,-0.36666666666666664,-0.002806122448979605,0.9994214731838977
2014-09-26,-0.36666666666666664,0.009282700421940937,1.0086988033147186
2014-09-29,-0.36666666666666664,-0.004285714285714308,1.0043758084433698
2014-09-30,-0.36666666666666664,-0.0004706889174154775,1.0039030598814154
2014-10-08,-0.36666666666666664,-0.0014102564102564052,1.0024872991559417
2014-10-09,-0.36666666666666664,0.0023414218816517726,1.0048345448542635
2014-10-10,-0.36666666666666664,-0.015552699228791744,0.9892066554034452
2014-10-13,-0.36666666666666664,-0.0,0.9892066554034452
2014-10-14,-0.36666666666666664,-0.00045211672831897416,0.9887594185267728
2014-10-15,-0.36666666666666664,0.0018062397372742177,0.9905453550791201
2014-10-16,-0.36666666666666664,0.009075907590759083,0.9995354531862739
2014-10-17,-0.36666666666666664,-0.00279187817258882,0.9967448719717944
2014-10-20,-0.36666666666666664,0.003694374475230892,1.0004272207851244
2014-10-21,-0.38333333333333336,0.004664970313825256,1.0050941840712297
2014-10-22,-0.38333333333333336,-0.00047417525773195705,1.0046175932774528
2014-10-23,-0.38333333333333336,0.002960102960102954,1.0075913647890848
2014-10-24,-0.38333333333333336,-0.00149156939040207,1.006088472351332
2014-10-27,-0.38333333333333336,-0.003466838931955189,1.002600525666393
2014-10-28,-0.35,0.004908237302603482,1.0075215269660787
2014-10-29,-0.3,-0.0019920925205360934,1.0055144508679303
2014-10-30,-0.31666666666666665,-4.999999999999999e-06,1.005509423295676
2014-10-31,-0.25,0.002708010752688172,1.0082323536258901
2014-11-03,-0.25,0.0016426388888889005,1.009888515298992
2014-11-04,-0.25,0.00327225130890052,1.0131931243150227
2014-11-05,-0.25,0.0009946949602122057,1.0142009424095006
2014-11-06,-0.25,0.0003328894806924054,1.014538559234537
2014-11-07,-0.25,-0.001333333333333353,1.0131858411555577
2014-11-10,-0.25,-0.002984084880636617,1.0101624086056902
2014-11-11,-0.25,-0.0029488859764089104,1.0071835548450574
2014-11-12,-0.25,-0.0009715025906735786,1.0062050734122416
2014-11-13,-0.08333333333333333,0.0006451612903225767,1.0068542379757335
2014-11-14,-0.08333333333333333,-0.0009869124622682319,1.0058605609805877
2014-11-17,-0.08333333333333333,0.0003221649484536071,1.0061846139963677
2014-11-18,-0.18333333333333332,-0.00021561017680034783,1.00596767035385
2014-11-19,-0.18333333333333332,0.0021405376344085982,1.0081209820112407
2014-11-20,-0.25,0.0007284768211920607,1.0088553747795934
2014-11-21,-0.25,0.0024312765957446867,1.0113081812407863
2014-11-24,-0.2833333333333333,-0.0037061994609164373,1.0075600714046513
2014-11-25,-0.2833333333333333,0.003316719787516597,1.0109018658305908
2014-11-26,-0.2833333333333333,-0.003050695379093752,1.0078179121797841
2014-11-27,-0.25,0.0003772747447847261,1.0081981364253914
2014-11-28,-0.38333333333333336,-0.0034033333333333363,1.0047669021010903
2014-12-01,-0.38333333333333336,0.0036098550724637563,1.0083939649992835
2014-12-02,-0.4166666666666667,-0.010762032085561498,0.9975415967930746
2014-12-03,-0.4166666666666667,0.007972392717815338,1.0054943901550655
2014-12-04,-0.4166666666666667,-0.004980079681274896,1.0004869479730183
2014-12-05,-0.4166666666666667,-0.0032808398950131177,0.9972045104796685
2014-12-08,-0.4166666666666667,0.0021701388888889046,0.9993685827680358
2014-12-09,-0.4166666666666667,0.0032722513089005387,1.0026387679210724
2014-12-10,-0.4166666666666667,-0.0010993843447668998,1.0015364825561637
2014-12-11,-0.4,0.0016447368421052453,1.0031837465077365
2014-12-12,-0.3333333333333333,-0.006056268163804472,0.9971081967213156
2014-12-15,-0.3333333333333333,-0.0036524999999999704,0.9934662590327911
2014-12-16,-0.3333333333333333,0.006021505376344086,0.9994484214527736
2014-12-17,-0.3333333333333333,0.0021901007446342526,1.001637314184821
2014-12-18,-0.36666666666666664,-0.0017636684303351153,0.9998707580751475
2014-12-19,-0.36666666666666664,0.0013124561403508627,1.0011830445911405
2014-12-22,-0.4666666666666667,-0.0004843681197710022,1.0006981034422853
2014-12-23,-0.4666666666666667,0.01498560246262092,1.0156941674055702
2014-12-24,-0.4666666666666667,0.013480055020632757,1.029385780666333
2014-12-25,-0.4666666666666667,-0.012559017941454191,1.0164577061782667
2014-12-26,-0.4666666666666667,-0.0019310344827585832,1.0144948912973708
2014-12-29,-0.4666666666666667,0.007051282051282026,1.0216483809154933
2014-12-30,-0.45,-0.0058577405857740995,1.015663829730214
2014-12-31,-0.65,-0.016714247015610667,0.9986877735952822
2015-01-05,-0.7166666666666667,0.009554468085106398,1.008229704055084
2015-01-06,-0.7166666666666667,0.0052922463768115815,1.0135655040533633
2015-01-07,-0.7166666666666667,-0.014726027397260333,0.9986397106717555
2015-01-08,-0.7166666666666667,0.00480984340044742,1.0034430112935546
2015-01-09,-0.7166666666666667,-0.0038738738738738343,0.9995557996281832
2015-01-12,-0.7,0.005779569892473113,1.0053328022335613
2015-01-13,-0.7,0.011651449864498628,1.0170463869759214
2015-01-14,-0.7,-0.0009641873278236622,1.0160657637377903
2015-01-15,-0.7,0.0009628610729023101,1.017044093909202
2015-01-16,-0.7,-0.0019283746556473245,1.0150828518548318
2015-01-19,-0.7,0.0028846153846153744,1.0180109754659514
2015-01-20,-0.7,-0.004827586206896561,1.0130964397223226
2015-01-21,-0.7,0.004794520547945224,1.0179537514196213
2015-01-22,-0.7,0.0019310344827586088,1.019919455215466
2015-01-23,-0.7,-0.0,1.019919455215466
2015-01-26,-0.7,-0.0009681881051175622,1.0189319813307485
2015-01-27,-0.7,0.005801104972375714,1.0248429127141587
2015-01-28,-0.7,-0.006824512534818993,1.0178488594101205
2015-01-29,-0.6,-0.004827586206896561,1.0129351062957268
2015-01-30,-0.6,0.0038256164383561483,1.0168102074893597
2015-02-02,-0.5333333333333333,-0.0016528925619834212,1.0151295294604517
2015-02-03,-0.5333333333333333,-0.0033033699633699515,1.011776181063902
2015-02-04,-0.45,-0.00364298724954466,1.0080902933368934
2015-02-05,-0.45,-8.333333333333332e-06,1.0080818925844488
2015-02-06,-0.4,0.002442333785617357,1.010543965049377
2015-02-09,-0.4666666666666667,-0.0036884924965893576,1.0068165812168188
2015-02-10,-0.3333333333333333,0.005406053225078943,1.012259485242769
2015-02-11,-0.3333333333333333,-0.001933772290809371,1.0103020058990977
2015-02-12,-0.3,-0.0009107468123861207,1.0093818765676779
2015-02-13,-0.18333333333333332,0.0009049318801090052,1.0102952984069884
2015-02-16,-0.11666666666666667,-0.003290355191256834,1.0069710680271726
2015-02-17,-0.11666666666666667,-0.0005021621621621571,1.0064654052584174
2015-02-25,-0.2833333333333333,0.0012578616352201218,1.0077313994788684
2015-02-26,-0.2833333333333333,0.0014138510445049974,1.009156181570602
2015-02-27,-0.2833333333333333,-0.003517241379310339,1.005606735690595
2015-03-02,-0.3,0.0034741144414168978,1.009100328573444
2015-03-03,-0.36666666666666664,-0.001564885057471255,1.00752120254777
2015-03-04,-0.5333333333333333,-6.666666666666666e-06,1.0075144857397529
2015-03-05,-0.5333333333333333,0.003504138088706001,1.0110449556241565
2015-03-06,-0.5333333333333333,0.008864265927977814,1.0200071269759496
2015-03-09,-0.5,-0.0022535211267605605,1.017708519365863
2015-03-10,-0.5,-0.003743398784478684,1.0138988305315153
2015-03-11,-0.4,0.0020891364902507203,1.0160170035758012
2015-03-12,-0.4,-0.00210790209790206,1.0138753392024595
2015-03-13,-0.4,-0.0011142061281336879,1.0127456730863564
2015-03-16,-0.4,0.0005555555555555536,1.0133083095714046
2015-03-17,-0.45,-0.0011126564673157092,1.0121808455273753
2015-03-18,-0.45,0.0033237101248266288,1.0155450412518103
2015-03-19,-0.45,0.0050349650349650445,1.0206582750259454
2015-03-20,-0.25,0.001272984441301267,1.0219575571299389
2015-03-23,-0.18333333333333332,-0.0006582978723403765,1.021284804644458
2015-03-24,-0.18333333333333332,0.0014097639282341803,1.0227245751224996
2015-03-25,-0.18333333333333332,-0.0005223171889838673,1.022190388497317
2015-03-26,-0.18333333333333332,0.0018229166666666574,1.024053756393015
2015-03-27,-0.18333333333333332,-0.0018412242945958814,1.022168243737772
2015-03-30,-0.18333333333333332,0.002083333333333331,1.0242977609122257
2015-03-31,-0.18333333333333332,0.0034243295019157067,1.0278052939536635
2015-04-01,-0.18333333333333332,0.0008052708638360125,1.0286329556105807
2015-04-02,-0.18333333333333332,-0.0013480392156862697,1.0272463180478704
2015-04-03,-0.18333333333333332,0.0024087591240876003,1.0297207069891534
2015-04-07,-0.18333333333333332,-0.0,1.0297207069891534
2015-04-08,-0.18333333333333332,0.0005424063116370836,1.0302792339998477
2015-04-09,-0.18333333333333332,-0.0,1.0302792339998477
2015-04-10,-0.18333333333333332,0.0016320474777448022,1.0319606986250698
2015-04-13,-0.18333333333333332,0.0019211576846307383,1.0339432578514702
2015-04-14,-0.18333333333333332,-0.003883005547150779,1.0299284504457937
2015-04-15,-0.18333333333333332,0.00027160493827161345,1.0302081840990012
2015-04-16,-0.18333333333333332,0.0019040553907022693,1.0321697575454807
2015-04-17,-0.18333333333333332,-0.001649175412293835,1.0304675285600233
2015-04-20,-0.18333333333333332,0.0008172362555720624,1.0313096639845523
2015-04-21,-0.18333333333333332,0.004378109452736322,1.0358248505731416
2015-04-22,-0.18333333333333332,-0.0007008154943934956,1.035098928468382
2015-04-23,-0.18333333333333332,-0.0018151815181518167,1.0332200360239674
2015-04-24,-0.18333333333333332,0.0008295625942684736,1.0340771567175016
2015-04-27,-0.23333333333333334,-0.003611111111111124,1.0303429892071327
2015-04-28,-0.26666666666666666,-0.0021842966815254997,1.0280924144349746
2015-04-29,-0.43333333333333335,0.0008532501223690717,1.0289696344133978
2015-04-30,-0.43333333333333335,0.0056821788258413055,1.0348164238824953
2015-05-04,-0.43333333333333335,-0.0006526104417670765,1.0341410918789575
2015-05-05,-0.5,-0.0039097744360901965,1.0300978334746187
2015-05-06,-0.5666666666666667,-0.00872499751614501,1.0211102324361663
2015-05-07,-0.65,0.004741324567811055,1.025951647467659
2015-05-08,-0.43333333333333335,0.0004095624385447296,1.0263718387262248
2015-05-11,-0.43333333333333335,-0.010095467404674055,1.0160101352832889
2015-05-12,-0.5666666666666667,0.003149224806201556,1.019209779604675
2015-05-13,-0.5666666666666667,0.005062313323572475,1.0243693388514832
2015-05-14,-0.6,-0.0016790123456790651,1.0226494100850165
2015-05-15,-0.43333333333333335,0.0033447710487444432,1.0260699382248843
2015-05-18,-0.45,-1.6666666666666664e-05,1.0260528370592472
2015-05-19,-0.45,0.001286099554234765,1.0273724431556104
2015-05-20,-0.6833333333333333,0.002011922503725794,1.029439436893703
2015-05-21,-0.6833333333333333,0.0016607984031935948,1.0311491282666805
2015-05-22,-0.6833333333333333,-0.010781367392937646,1.02003193067793
2015-05-25,-0.6833333333333333,-0.0030325443786982024,1.01693863858046
2015-05-26,-0.6833333333333333,-0.0020127638684339644,1.0148917812323108
2015-05-27,-0.6666666666666666,0.004515418502202678,1.0194744423590207
2015-05-28,-0.6166666666666667,-0.0035370202020201733,1.0158685406609536
2015-05-29,-0.6166666666666667,-0.0009853921568627416,1.0148675117685826
2015-06-01,-0.5666666666666667,-0.006338717572197798,1.0084345532382823
2015-06-02,-0.5666666666666667,-0.005831065891472913,1.0025543049111119
2015-06-03,-0.5666666666666667,-0.0,1.0025543049111119
2015-06-04,-0.55,0.00611951043916484,1.0086894464458451
2015-06-05,-0.55,-0.004125878214458988,1.0045277166335995
2015-06-08,-0.55,0.007153179190751419,1.011713283392756
2015-06-09,-0.55,-0.0008052708638359719,1.010898580163084
2015-06-10,-0.5333333333333333,-0.0,1.010898580163084
2015-06-11,-0.5333333333333333,-0.01125897660818709,0.9995168966957784
2015-06-12,-0.5333333333333333,0.0042024832855778625,1.003717349747795
2015-06-15,-0.5333333333333333,0.0034657039711191236,1.007195936952697
2015-06-16,-0.5333333333333333,-0.0003875968992248365,1.0068055509306224
2015-06-17,-0.5333333333333333,-0.00038731541999510456,1.0064155996158102
2015-06-18,-0.5333333333333333,0.010836961780357986,1.017322087004003
2015-06-19,-0.5333333333333333,0.0023703703703703855,1.0197335171361606
2015-06-23,-0.5333333333333333,-0.00515873015873017,1.0144729870874423
2015-06-24,-0.5333333333333333,0.001965119135347552,1.016466547366661
2015-06-25,-0.5333333333333333,-0.003944773175542456,1.0124568173967727
2015-06-26,-0.5333333333333333,0.005090553108174234,1.0176107825954641
2015-06-29,-0.5333333333333333,0.0011860637509265952,1.0188177338572526
2015-06-30,-0.5333333333333333,-0.0003962357602773636,1.0184140418378935
2015-07-01,-0.5333333333333333,-0.0027715911902994605,1.0155914144514584
2015-07-02,-0.5333333333333333,-0.0047267355982274495,1.0107909823595165
2015-07-03,-0.5333333333333333,-0.0015617374328941243,1.0092123922455338
2015-07-06,-0.5333333333333333,0.008175182481751798,1.0174628877149863
2015-07-07,-0.5333333333333333,0.017000247096614747,1.0347600082177764
2015-07-08,-0.5333333333333333,0.010209290454313447,1.0453241736921794
2015-07-09,-0.4666666666666667,0.02622950819672134,1.0727425126742696
2015-07-10,-0.3,-0.032847389162561566,1.0375057218892336
2015-07-13,-0.3,0.011893619489559158,1.0498454201636245
2015-07-14,-0.3,0.0007142857142857117,1.0505953097494556
2015-07-15,-0.35,0.006443914081145585,1.0573652556595357
2015-07-16,-0.35,-0.003907439024390225,1.053233665396537
2015-07-17,-0.26666666666666666,0.0008426966292134963,1.0541212218561409
2015-07-20,-0.31666666666666665,0.0008363971574148578,1.055002885849672
2015-07-21,-0.35,-0.003445860215053772,1.0513674933785557
2015-07-22,-0.21666666666666667,0.004534883227176237,1.0561353221898766
2015-07-23,-0.21666666666666667,0.00422737749057621,1.0606000048779045
2015-07-24,-0.18333333333333332,-0.0008857999454892555,1.0596605254513978
2015-07-27,-0.18333333333333332,0.0008788599348534205,1.0605918186317629
2015-07-28,-0.16666666666666666,0.00029980921231942403,1.0609097938294993
2015-07-29,-0.16666666666666666,-0.00015181681681680786,1.0607487298816702
2015-07-30,0.06666666666666667,-0.0028641571194762587,1.0577105788550043
2015-07-31,0.06666666666666667,0.0030606033789219674,1.0609478114265696
2015-08-03,-0.06666666666666667,0.0005464480874316872,1.0615275643289885
2015-08-04,-0.06666666666666667,-0.0006637398373983745,1.060822986196047
2015-08-05,-0.06666666666666667,-0.0009304871373836842,1.0598359040523506
2015-08-06,-0.08333333333333333,0.00021592442645074574,1.0600647485120651
2015-08-07,-0.08333333333333333,5.248984565393929e-05,1.0601203911470978
2015-08-10,-0.08333333333333333,-0.00013550135501355642,1.05997674339762
2015-08-11,-0.11666666666666667,0.0031791125541125544,1.0633465287696227
2015-08-12,-0.11666666666666667,-0.0011285091420534393,1.0621465324907353
2015-08-13,-0.11666666666666667,-0.003982792117679712,1.0579162236533104
2015-08-14,-0.13333333333333333,-9.393451422436972e-05,1.0578168488067514
2015-08-17,-0.13333333333333333,-9.552561008313235e-05,1.057715800206913
2015-08-18,-0.3333333333333333,0.0024651661307609836,1.0603232453735538
2015-08-19,-0.3333333333333333,0.0011812012012012037,1.0615757004646504
2015-08-20,-0.55,-0.0013774104683195916,1.0601134749819168
2015-08-21,-0.55,0.004093559670781911,1.0644531127495551
2015-08-24,-0.9333333333333333,0.0018333333333333147,1.0664046101229294
2015-08-25,-0.9333333333333333,0.022495111482720195,1.0903935007133314
2015-08-26,-0.9333333333333333,-0.008950886370241218,1.080633512389597
2015-08-27,-0.9333333333333333,0.025791594703511757,1.1085047739641816
2015-08-28,-0.9333333333333333,-0.01492007104795728,1.0919658039796363
2015-08-31,-0.9333333333333333,-0.0,1.0919658039796363
2015-09-01,-0.9333333333333333,0.009790209790209822,1.1026563782843322
2015-09-02,-0.9333333333333333,-0.010718492343934117,1.0908375643357016
2015-09-07,-0.9333333333333333,0.002445414847161557,1.0935051147113697
2015-09-08,-0.9333333333333333,-0.008990075890251071,1.0836744207437368
2015-09-09,-0.9333333333333333,-0.014570685169124105,1.0678845419332468
2015-09-10,-0.9333333333333333,-0.004782237403928224,1.0627776645337368
2015-09-11,-0.9333333333333333,0.0007929764939111017,1.063620422239966
2015-09-14,-0.9333333333333333,0.007936507936507894,1.0720618541625053
2015-09-15,-0.9333333333333333,0.016809605488850805,1.090082790990623
2015-09-16,-0.9333333333333333,-0.002445414847161557,1.0874170863488992
2015-09-17,-0.9333333333333333,-0.024390243902438928,1.0608947183891702
2015-09-18,-0.9333333333333333,0.012676853423882303,1.0743435252323605
2015-09-21,-0.9333333333333333,-0.005622489959839427,1.068303039548323
2015-09-22,-0.9333333333333333,-0.019960079840319295,1.0469796255852828
2015-09-23,-0.9333333333333333,0.012506979341150215,1.0600741781330831
2015-09-24,-0.9333333333333333,0.0079230333899264,1.0684731812422303
2015-09-25,-0.9333333333333333,0.006392694063926966,1.0753036034054226
2015-09-28,-0.9333333333333333,-0.006436781609195415,1.0683821089467211
2015-09-29,-0.9333333333333333,0.019178082191780795,1.0888716288443294
2015-09-30,-0.9333333333333333,0.0016317016317016543,1.0906483424578282
2015-10-08,-0.9,-0.004903677758318785,1.0853001544387704
2015-10-09,-0.9,0.005687723577235777,1.0914730417155494
2015-10-12,-0.9166666666666666,-0.019719544259421618,1.069949690761474
2015-10-13,-0.9166666666666666,0.024698161806746742,1.0963754813489797
2015-10-14,-0.9166666666666666,0.0008083480305702273,1.0972617343100937
2015-10-15,-0.9166666666666666,0.0024271844660193886,1.0999249909467685
2015-10-16,-0.9166666666666666,0.0032448377581121195,1.1034940690884836
2015-10-19,-0.9166666666666666,-0.0032563647128477737,1.099900689941067
2015-10-20,-0.9166666666666666,-0.0,1.099900689941067
2015-10-21,-0.7833333333333333,-0.008923303834808253,1.0900859418966078
2015-10-22,-0.7833333333333333,0.004806999707858634,1.0953259847008456
2015-10-23,-0.7833333333333333,-0.006211453744493371,1.0885224180117345
2015-10-26,-0.7833333333333333,0.0013694638694638883,1.0900131101343031
2015-10-27,-0.8,0.009603035610040837,1.1004805448463344
2015-10-28,-0.8,0.0013872222222222025,1.1020071559132685
2015-10-29,-0.8166666666666667,0.011367673179396132,1.1145344131030464
2015-10-30,-0.8166666666666667,0.0007190540540540467,1.1153358235911708
2015-11-02,-0.8166666666666667,-0.0007363991584010465,1.1145144912293437
2015-11-03,-0.8166666666666667,-0.0007357357357357283,1.1136945030901508
2015-11-04,-0.8166666666666667,-0.0022052205220521905,1.1112385611166398
2015-11-05,-0.6166666666666667,-0.006597845601436299,1.10390678066403
2015-11-06,-0.6166666666666667,-0.0007472187592756718,1.1030819208090261
2015-11-09,-0.4166666666666667,-0.0,1.1030819208090261
2015-11-10,-0.4166666666666667,0.004369086595492276,1.1079013812429626
2015-11-11,-0.03333333333333333,-0.003733572281959345,1.1037649513548093
2015-11-12,-0.03333333333333333,0.0014418324452338828,1.1053563954735848
2015-11-13,0.0,2.9708853238263887e-05,1.1053892343445137
2015-11-16,0.0,-0.0005683050847457613,1.1047610360220126
2015-11-17,0.016666666666666666,-0.0,1.1047610360220126
2015-11-18,0.016666666666666666,-1.6666666666666667e-06,1.1047591947536193
2015-11-19,-0.25,-0.00014632718759145514,1.1045975384476852
2015-11-20,-0.25,-0.0007204960141718335,1.1038016803239696
2015-11-23,-0.25,-0.001848428835489857,1.1017613814693967
2015-11-24,-0.23333333333333334,-0.004128440366972463,1.0972128253073672
2015-11-25,-0.13333333333333333,0.02707414560770156,1.1269189251023763
2015-11-26,-0.08333333333333333,-0.0056780161943319855,1.120520261195946
2015-11-27,-0.08333333333333333,-0.0023765415019762707,1.1178572982914083
2015-11-30,-0.08333333333333333,0.00024271844660194347,1.1181286228783722
2015-12-01,-0.03333333333333333,0.0007302823758519964,1.1189451725055959
2015-12-02,0.016666666666666666,-0.0011510379829731544,1.1176572241111775
2015-12-03,0.016666666666666666,-0.0003925968992248069,1.1172184353505954
