date,position,strategy_ret,strategy_nav
2014-09-18,-0.08333333333333333,0.0006921373200442966,1.0086338506743955
2014-09-19,-0.18333333333333332,0.001256281407035172,1.009900978627504
2014-09-22,-0.18333333333333332,0.0023992970521541927,1.0123240310684927
2014-09-23,-0.18333333333333332,0.005458260361938116,1.0178495592007113
2014-09-24,-0.18333333333333332,-0.0013237063778580211,1.0165022252474973
2014-09-25,-0.18333333333333332,-0.0013142174432497135,1.015166320291975
2014-09-26,-0.18333333333333332,0.0042408066429418705,1.0194714443667598
2014-09-29,-0.18333333333333332,-0.0033394049787492308,1.016067016349749
2014-09-30,-0.18333333333333332,0.005247465712581985,1.0213987931797297
2014-10-08,-0.18333333333333332,-0.005402087170042957,1.015881107863596
2014-10-09,-0.18333333333333332,0.0036076326774001225,1.0195460337446782
2014-10-10,-0.18333333333333332,-0.004014598540146,1.0154529657259952
2014-10-13,-0.18333333333333332,-0.004583333333333317,1.010798806299751
2014-10-14,-0.18333333333333332,-0.0038327526132404272,1.0069246645334453
2014-10-15,-0.18333333333333332,-0.001251422070534717,1.0056645767848824
2014-10-16,-0.31666666666666665,0.004971751412429381,1.010664491064943
2014-10-17,-0.31666666666666665,0.0022224390243902456,1.0129106312704512
2014-10-20,-0.31666666666666665,-0.0016754850088183597,1.011213514692485
2014-10-21,-0.31666666666666665,-0.003888888888888901,1.007281017690903
2014-10-22,-0.31666666666666665,-0.0010976314269208456,1.0061753943901446
2014-10-23,-0.31666666666666665,0.025158318940702366,1.0314890758724988
2014-10-24,-0.31666666666666665,0.003564727954971852,1.0351660538165095
2014-10-27,-0.36666666666666664,-0.0018026565464895413,1.0333000049528933
2014-10-28,-0.36666666666666664,0.0023849371069182388,1.0357643604772842
2014-10-29,-0.31666666666666665,0.0020912547528517083,1.0379304076189668
2014-10-30,-0.2833333333333333,-0.004211500956022907,1.0335591627149943
2014-10-31,-0.2833333333333333,-0.0029964020163831414,1.0304622039557838
2014-11-03,-0.3,0.00265293383270912,1.033195951999986
2014-11-04,-0.4,0.006425554505356017,1.039834808904275
2014-11-05,-0.5833333333333334,-0.001170541586073527,1.0386176390178057
2014-11-06,-0.5833333333333334,0.006147369942196544,1.045002405873339
2014-11-07,-0.5833333333333334,0.0045662100456621,1.0497741063567787
2014-11-10,-0.5833333333333334,-0.0057527942143327055,1.043734971951373
2014-11-11,-0.5833333333333334,-0.0,1.043734971951373
2014-11-12,-0.5833333333333334,-0.0011393229166666667,1.0425458207789025
2014-11-13,-0.5833333333333334,0.00682261208576998,1.0496587064957175
2014-11-14,-0.5833333333333334,0.0023011176857330824,1.0520740947092184
2014-11-17,-0.5833333333333334,-0.004620462046204625,1.0472130262848194
2014-11-18,-0.5833333333333334,0.005730189914865745,1.0532137558067527
2014-11-19,-0.5833333333333334,0.021990740740740727,1.0763747064552809
2014-11-20,-0.5833333333333334,0.012027491408934731,1.0893207939899663
2014-11-21,-0.5833333333333334,0.002456140350877175,1.0919963187471347
2014-11-24,-0.5833333333333334,-0.008632840028188834,1.0825692892160195
2014-11-25,-0.5833333333333334,0.014583333333333347,1.0983567580170865
2014-11-26,-0.5833333333333334,0.006232193732193711,1.1052019301201133
2014-11-27,-0.5833333333333334,-0.007559395248380175,1.0968472719010627
2014-11-28,-0.5833333333333334,-0.013681592039801018,1.0818406549969437
2014-12-01,-0.5833333333333334,0.002430555555555547,1.0844701288111722
2014-12-02,-0.5833333333333334,-0.01342398884239887,1.0699122139020962
2014-12-03,-0.5833333333333334,0.01789366053169737,1.089056859856377
2014-12-04,-0.5833333333333334,-0.008614627285513321,1.0796750409159828
2014-12-05,-0.48333333333333334,-0.015765765765765737,1.0626531371177579
2014-12-08,-0.48333333333333334,0.004713346828609967,1.0676617899115044
2014-12-09,-0.48333333333333334,0.009863945578231304,1.0781931477031483
2014-12-10,-0.48333333333333334,-0.005034722222222258,1.0727647447025594
2014-12-11,-0.48333333333333334,0.00498281786941579,1.0781101360421426
2014-12-12,-0.48333333333333334,-0.0,1.0781101360421426
2014-12-15,-0.5833333333333334,-0.009062500000000022,1.0683397629342606
2014-12-16,-0.5833333333333334,0.008885705521472395,1.0778327154645742
2014-12-17,-0.5833333333333334,0.002430555555555547,1.080452447759106
2014-12-18,-0.5833333333333334,-0.012203626220362623,1.067267009937778
2014-12-19,-0.5,-0.0023907103825136318,1.0647154836162054
2014-12-22,-0.8,-8.333333333333337e-06,1.0647066109871752
2014-12-23,-0.8333333333333334,0.008133265306122435,1.0733661523275164
2014-12-24,-0.8333333333333334,0.01493442600276629,1.0893962597033258
2014-12-25,-0.7,-0.007047216349542011,1.0817190485708146
2014-12-26,-0.7,0.0017336967155835387,1.083594421332506
2014-12-29,-0.7,0.0014705882352941124,1.085187942540348
2014-12-30,-0.7,-0.014736842105263203,1.0691956991765954
2014-12-31,-0.7,-0.03752577319587631,1.0290733038672881
2015-01-05,-0.7,0.00821917808219178,1.037531440611403
2015-01-06,-0.7,0.009702970297029712,1.0475985773618899
2015-01-07,-0.65,-0.030923694779116537,1.0152029587045142
2015-01-08,-0.65,0.008071923076923048,1.0233975988946418
2015-01-09,-0.65,-0.0,1.0233975988946418
2015-01-12,-0.65,0.007587548638132269,1.0311626779524026
2015-01-13,-0.65,0.012795275590551158,1.0443566885954942
2015-01-14,-0.6333333333333333,-0.0,1.0443566885954942
2015-01-15,-0.5333333333333333,-1.666666666666672e-06,1.0443549480010133
2015-01-16,-0.35,-0.011455783132530121,1.0323910442033288
2015-01-19,-0.35,0.0020855456936226275,1.0345441428997018
2015-01-20,-0.35,-0.0013861386138613874,1.0331101213154843
2015-01-21,-0.35,0.0034516765285996227,1.0366760832726878
2015-01-22,-0.35,0.011155378486055766,1.0482405973490365
2015-01-23,-0.5833333333333334,-0.0,1.0482405973490365
2015-01-26,-0.5833333333333334,0.007898477366255126,1.0565201019815877
2015-01-27,-0.5833333333333334,0.007368421052631589,1.0643049869435575
2015-01-28,-0.5833333333333334,-0.003731343283582119,1.0603336996788426
2015-01-29,-0.5833333333333334,0.0012358757062146861,1.0616441403387564
2015-01-30,-0.5833333333333334,-0.00619249823071479,1.05506991087806
2015-02-02,-0.5833333333333334,0.001225490196078427,1.0563628887100183
2015-02-03,-0.5833333333333334,0.0036842105263157625,1.060254751984213
2015-02-04,-0.5833333333333334,-0.008651129943502867,1.0510823503515812
2015-02-05,-0.5833333333333334,0.007306889352818378,1.0587624927863004
2015-02-06,-0.5833333333333334,-0.001233262861169852,1.0574567603251475
2015-02-09,-0.5833333333333334,-0.004922644163150433,1.052251276976149
2015-02-10,-0.5833333333333334,0.0012203626220362493,1.0535354051035606
2015-02-11,-0.5833333333333334,-0.006114605171208987,1.0470934520674626
2015-02-12,-0.5833333333333334,0.0024204702627939056,1.0496279106305582
2015-02-13,-0.5833333333333334,-0.0,1.0496279106305582
2015-02-16,-0.5166666666666667,-0.009722222222222188,1.039423194832761
2015-02-17,-0.5166666666666667,-0.010764863387978139,1.0282339461380905
2015-02-25,-0.5166666666666667,0.00727699530516431,1.035716399736748
2015-02-26,-0.5166666666666667,0.010544217687074843,1.0466372189176458
2015-02-27,-0.5166666666666667,-0.010763888888888852,1.0353713321862406
2015-03-02,-0.5166666666666667,0.0052721088435374215,1.0408299225430049
2015-03-03,-0.5166666666666667,0.0021305841924398553,1.0430474983229936
2015-03-04,-0.4166666666666667,-0.0010697032436163083,1.0419317470307916
2015-03-05,-0.7,0.00852994490358124,1.0508193674262563
2015-03-06,-0.7,0.013977268907563022,1.0655069522980483
2015-03-09,-0.7,0.019782608695652137,1.0865854593978574
2015-03-10,-0.7833333333333333,-0.010961968680089494,1.0746743436236974
2015-03-11,-0.48333333333333334,0.0077009177679882345,1.0829503223713104
2015-03-12,-0.45,-0.007008470675575402,1.0753604967938661
2015-03-13,-0.4666666666666667,-0.005338138337012537,1.0696200736998218
2015-03-16,-0.4666666666666667,0.004910997088791835,1.074872974767875
2015-03-17,-0.4666666666666667,-0.004120676968359108,1.0704437704568373
2015-03-18,-0.4666666666666667,0.005105762217359566,1.0759092018158438
2015-03-19,-0.4666666666666667,0.01755162241887906,1.094793153883113
2015-03-20,-0.4666666666666667,-0.00214559386973184,1.0924441724035172
2015-03-23,-0.4666666666666667,0.007475209763539259,1.1006104217471897
2015-03-24,-0.4666666666666667,-0.007596899224806153,1.092249195287405
2015-03-25,-0.4666666666666667,-0.005339435545385237,1.086417201109669
2015-03-26,-0.4666666666666667,0.011613876319758683,1.0990347161150151
2015-03-27,-0.4666666666666667,0.0032482598607888567,1.102604666468985
2015-03-30,-0.4666666666666667,0.00654205607476633,1.1098179680253242
2015-03-31,-0.4666666666666667,0.015481832543443923,1.1269999839599973
2015-04-01,-0.4666666666666667,0.00915032679738564,1.1373124021138796
2015-04-02,-0.4666666666666667,0.014000000000000012,1.153234775743474
2015-04-03,-0.4666666666666667,0.015635738831615117,1.171266453508535
2015-04-07,-0.4666666666666667,-0.006222222222222263,1.1639785733533707
2015-04-08,-0.4666666666666667,-0.009824561403508802,1.152542994387092
2015-04-09,-0.4666666666666667,-0.002405498281786933,1.1497705541944083
2015-04-10,-0.4666666666666667,0.013162393162393168,1.1649042862752579
2015-04-13,-0.23333333333333334,0.008619173262972754,1.174944798153444
2015-04-14,-0.23333333333333334,-0.025112939068100335,1.1454384810290352
2015-04-15,-0.23333333333333334,-0.004166666666666652,1.1406658206914142
2015-04-16,-0.23333333333333334,0.007017543859649123,1.1486704931173188
2015-04-17,-0.23333333333333334,-0.005426356589147296,1.1424373974182327
2015-04-20,-0.23333333333333334,0.001767676767676766,1.144456857464174
2015-04-21,-0.23333333333333334,0.003859202714164548,1.148873548474744
2015-04-22,-0.23333333333333334,-0.001207416990081948,1.14748637903286
2015-04-23,-0.23333333333333334,-0.008708708708708709,1.137493254410652
2015-04-24,-0.11666666666666667,-0.0,1.137493254410652
2015-04-27,-0.11666666666666667,-0.010144007444168714,1.1259545143702185
2015-04-28,-0.11666666666666667,-0.003468093539437167,1.122049598793231
2015-04-29,-0.31666666666666665,0.0016166281755196337,1.1238635357889708
2015-04-30,-0.31666666666666665,0.0048980327868852515,1.12936825623525
2015-05-04,-0.31666666666666665,-0.005806845965770154,1.1228101887326616
2015-05-05,-0.31666666666666665,-0.007983193277310896,1.1138465779822748
2015-05-06,-0.26666666666666666,-0.005932864949258398,1.1072382766609123
2015-05-07,-0.26666666666666666,-0.006556724137931047,1.0999784207258885
2015-05-08,-0.26666666666666666,0.005405405405405409,1.1059242500271094
2015-05-11,-0.26666666666666666,-0.0024521072796934718,1.1032124051228283
2015-05-12,-0.26666666666666666,-0.0018223234624146064,1.1012019952729462
2015-05-13,-0.26666666666666666,0.0018099547511312153,1.1031951210562456
2015-05-14,-0.26666666666666666,0.00546697038724373,1.1092262561144117
2015-05-15,-0.26666666666666666,0.004341085271317831,1.114041501877389
2015-05-18,0.016666666666666666,-0.0025216706067769934,1.111232256167375
2015-05-19,0.016666666666666666,0.00309422716627635,1.1146706612024508
2015-05-20,0.016666666666666666,-0.00023696682464455037,1.1144065212353411
2015-05-21,0.016666666666666666,6.0096153846152704e-05,1.1144734927810884
2015-05-22,0.016666666666666666,0.00025948103792415117,1.1147626775197343
2015-05-25,0.016666666666666666,-3.930817610062938e-05,1.114718858232096
2015-05-26,0.08333333333333333,0.0003152088258471242,1.115070227454549
2015-05-27,0.08333333333333333,7.067285382830488e-05,1.1151490326497422
2015-05-28,0.08333333333333333,-9.622786759045746e-05,1.1150417242362847
2015-05-29,0.08333333333333333,-0.0008670520231213914,1.1140749250534208
2015-06-01,0.13333333333333333,0.0006814641744548229,1.114834127202503
2015-06-02,0.13333333333333333,0.0021193723445345715,1.1171968758204394
2015-06-03,0.13333333333333333,-0.00015065913370997385,1.1170285599069447
2015-06-04,0.13333333333333333,-0.002262443438914034,1.1145013459705038
2015-06-05,0.13333333333333333,0.0021480629075565656,1.1168953649722049
2015-06-08,0.13333333333333333,-0.0010570026425066104,1.115714803620026
2015-06-09,0.13333333333333333,-0.0015220700152206964,1.114016607571898
2015-06-10,0.16666666666666666,0.000461893764434181,1.1145311648964118
2015-06-11,0.16666666666666666,0.005366823935558125,1.1205126574291033
2015-06-12,0.16666666666666666,0.0007374631268436405,1.1213389941971188
2015-06-15,0.16666666666666666,-0.0025697503671071966,1.1184574329051291
2015-06-16,0.16666666666666666,0.0005592841163311046,1.1190829683821455
2015-06-17,0.13333333333333333,-0.0040876997398736434,1.1145084932233928
2015-06-18,0.13333333333333333,-0.004574761904761911,1.109409882226061
2015-06-19,0.13333333333333333,0.0012534273403838724,1.1108004469041353
2015-06-23,0.13333333333333333,0.0003104384943733033,1.1111452821224213
2015-06-24,0.2,0.00046457607433216804,1.1116614936356024
2015-06-25,0.2,0.004005679012345675,1.1161144527494915
2015-06-26,0.2,-0.004269662921348317,1.111349020254606
2015-06-29,0.2,0.0004592422502870175,1.1118593986795218
2015-06-30,0.18333333333333332,-0.003894616265750295,1.1075291329801973
2015-07-01,0.18333333333333332,-0.00537549844236761,1.1015756118509854
2015-07-02,0.18333333333333332,-0.0015406162464985937,1.0998785065666212
2015-07-03,0.18333333333333332,0.0006658595641646355,1.1006108711896379
2015-07-06,-0.06666666666666667,-0.0035383996783273047,1.0967164700370569
2015-07-07,-0.18333333333333332,-0.007917578925789252,1.0880331308263254
2015-07-08,0.0,0.004101443873179095,1.0924956376445687
2015-07-09,0.0,0.015050159817351597,1.1089378715908789
2015-07-10,0.0,0.0,1.1089378715908789
2015-07-13,0.0,-0.0,1.1089378715908789
2015-07-14,0.0,0.0,1.1089378715908789
2015-07-15,0.0,0.0,1.1089378715908789
2015-07-16,0.0,-0.0,1.1089378715908789
2015-07-17,0.0,-0.0,1.1089378715908789
2015-07-20,0.0,-0.0,1.1089378715908789
2015-07-21,0.0,0.0,1.1089378715908789
2015-07-22,-0.3,-0.0,1.1089378715908789
2015-07-23,-0.3,-3e-05,1.1089046034547312
2015-07-24,-0.3,-0.002578796561604579,1.1060449640761947
2015-07-27,-0.3,0.002556818181818188,1.108872919950253
2015-07-28,-0.3,-0.0034383954154727724,1.1050601763859542
2015-07-29,-0.16666666666666666,-0.005949008498583574,1.098486164005188
2015-07-30,-0.16666666666666666,-0.011680000000000025,1.0856558456096073
2015-07-31,-0.16666666666666666,0.005124777183600715,1.09121958991643
2015-08-03,-0.16666666666666666,-0.002298850574712648,1.088711039135013
2015-08-04,-0.16666666666666666,0.002040816326530618,1.0909328983985538
2015-08-05,-0.16666666666666666,-0.00206611570247935,1.0886789048068213
2015-08-06,-0.16666666666666666,-0.004761904761904745,1.0834947195458364
2015-08-07,-0.16666666666666666,0.0022045855379188755,1.0858833763349587
2015-08-10,-0.16666666666666666,0.0013404825737265424,1.0873389840780352
2015-08-11,-0.16666666666666666,-0.00045045045045044585,1.0868491917428649
2015-08-12,-0.16666666666666666,-0.0002246181491464642,1.0866050656890143
2015-08-13,-0.16666666666666666,-0.0031404217137730077,1.0831926675464287
2015-08-14,-0.16666666666666666,-0.0037428445618670203,1.0791384457612483
2015-08-17,-0.16666666666666666,0.0006459948320413448,1.0798355636202672
2015-08-18,-0.16666666666666666,0.0019455252918287869,1.0819364110203067
2015-08-19,-0.16666666666666666,-0.0006561679790026235,1.0812264789920782
2015-08-20,-0.16666666666666666,0.002396514161220035,1.0838176535604689
2015-08-21,-0.16666666666666666,-0.0,1.0838176535604689
2015-08-24,-0.23333333333333334,-0.0008841732979664174,1.0828593709313261
2015-08-25,-0.23333333333333334,0.008788408091468771,1.092375980988742
2015-08-26,-0.23333333333333334,-0.0058495821727019654,1.0859860379244624
2015-08-27,-0.23333333333333334,0.003487318840579719,1.089773217495123
2015-08-28,-0.23333333333333334,-0.007080459770114926,1.0820571220700999
2015-08-31,-0.23333333333333334,-0.007184292726461387,1.074283306958396
2015-09-01,-0.23333333333333334,-0.0015151515151515286,1.072655604978156
2015-09-02,-0.23333333333333334,-0.0003010752688171895,1.0723326549035388
2015-09-07,-0.23333333333333334,-0.0027061855670102997,1.069430723749805
2015-09-08,-0.23333333333333334,0.004458598726114649,1.0741988862123837
2015-09-09,-0.23333333333333334,-0.0036363636363636377,1.0702927084443385
2015-09-10,-0.23333333333333334,-0.003580562659846557,1.0664604583373767
2015-09-11,-0.23333333333333334,-0.00705289672544082,1.0589388228629568
2015-09-14,-0.23333333333333334,0.00114099429502853,1.0601470660186276
2015-09-15,-0.23333333333333334,0.003726453726453738,1.0640976550033816
2015-09-16,-0.23333333333333334,0.004369538077403257,1.0687472702249943
2015-09-17,-0.23333333333333334,-0.0023748939779474343,1.0662091087689891
2015-09-18,-0.23333333333333334,0.001763224181360205,1.0680890744519569
2015-09-21,-0.23333333333333334,0.004145516074450084,1.072516854879042
2015-09-22,-0.23333333333333334,-0.0021102497846683757,1.0702535764169803
2015-09-23,-0.23333333333333334,0.00507895860008537,1.0756893500231954
2015-09-24,-0.23333333333333334,0.0021378708551483346,1.0779890349338035
2015-09-25,-0.23333333333333334,0.0012329370321444212,1.079318127535219
2015-09-28,-0.25,-0.002788844621513942,1.07630807698034
2015-09-29,-0.25,0.009797108486439195,1.086852783975347
2015-09-30,-0.25,-0.002397260273972579,1.0842473149726664
2015-10-08,-0.25,-0.0016960651289009698,1.0824083609106367
2015-10-09,0.05,-0.0016846361185983705,1.0805848966907738
2015-10-12,0.16666666666666666,-0.011743520749665308,1.0678950255347108
2015-10-13,0.16666666666666666,-0.0014822549019607848,1.0663121328983325
2015-10-14,0.16666666666666666,-0.00153711023276241,1.0646730936075357
2015-10-15,0.16666666666666666,-0.00022163120567375572,1.0644371288261512
2015-10-16,0.03333333333333333,-0.0011096316023080366,1.0632559957493357
2015-10-19,-0.016666666666666666,-0.002247470956210904,1.060866358779872
2015-10-20,-0.016666666666666666,8.557971014492979e-05,1.0609571474153587
2015-10-21,-0.03333333333333333,-0.0001129177958446248,1.060837346472787
2015-10-22,-0.03333333333333333,0.00033480708838043975,1.0611925223360046
2015-10-23,-0.03333333333333333,-0.00027472527472527375,1.0609009859287695
2015-10-26,-0.16666666666666666,-0.000363306085376928,1.0605155541445992
2015-10-27,-0.16666666666666666,0.00048082659478885826,1.0610254782272193
2015-10-28,-0.26666666666666666,-0.00045599635202919764,1.0605416544797377
2015-10-29,-0.26666666666666666,0.0038553933606184556,1.0646304597330782
2015-10-30,-0.26666666666666666,-0.0007448789571694665,1.0638374389064613
2015-11-02,-0.26666666666666666,-0.0025998142989786645,1.0610716591210034
2015-11-03,-0.4,0.0033103448275862016,1.0645841721994729
2015-11-04,-0.4,0.00706301675977654,1.0721033480499105
2015-11-05,-0.4,-0.003443328550932545,1.0684117439820198
2015-11-06,-0.4,0.008534850640113811,1.0775304786390498
2015-11-09,-0.4,-0.0034883720930232623,1.0737716513879834
2015-11-10,-0.4,-0.002305475504322807,1.0712960971484722
2015-11-11,-0.3333333333333333,0.0011461318051575909,1.0725239436781553
2015-11-12,-0.3333333333333333,0.0034416091954022838,1.0762151519450072
2015-11-13,-0.3333333333333333,-0.0019323671497584183,1.0741355091393163
2015-11-16,-0.3333333333333333,-0.0024015369836695535,1.0715559329886455
2015-11-17,-0.3333333333333333,-0.0,1.0715559329886455
2015-11-18,-0.3333333333333333,0.010014306151645225,1.0822868221602058
2015-11-19,-0.3333333333333333,0.0019665683382497448,1.0844152131575708
2015-11-20,-0.3333333333333333,0.0069238377843719254,1.0919235281843789
2015-11-23,-0.3333333333333333,-0.004040404040404066,1.0875117159492904
2015-11-24,-0.3333333333333333,0.03343313373253494,1.1238706405843215
2015-11-25,-0.3333333333333333,0.0005546311702717688,1.124493974272943
2015-11-26,-0.3333333333333333,-0.005555555555555536,1.1182467855269822
2015-11-27,-0.3333333333333333,-0.0021857923497267486,1.1158025302580707
2015-11-30,-0.35,0.004885993485342022,1.1212543341518397
2015-12-01,-0.35,0.010466652892562,1.1329901140716878
2015-12-02,-0.35,0.0029863481228668996,1.1363736169720726
2015-12-03,-0.35,-0.002409638554216831,1.1336353672926218
2015-12-04,-0.35,0.002991452991452981,1.1370265842033263
2015-12-07,-0.35,-0.0,1.1370265842033263
