symbol,short_win,long_win,dev_win,hurst_config,signal_price_col,trade_price_col,return_mode,min_chunk,n_scales,min_segments,min_valid_scales,ann_ret,ann_vol,sharpe,max_drawdown,calmar,win_rate,profit_loss_ratio,turnover,final_nav,active_ratio
CU,20,120,40,rs_fast,close,open,open_to_open,6,6,2,3,0.0017391948664713386,0.14969252372823816,0.011618448424510429,0.35956812968854124,0.004836899388101591,0.4894086496028244,1.06173458384113,8.077990746860541,1.0210852188529391,0.7409120951751487
