symbol,short_win,long_win,dev_win,hurst_config,signal_price_col,trade_price_col,return_mode,min_chunk,n_scales,min_segments,min_valid_scales,ann_ret,ann_vol,sharpe,max_drawdown,calmar,win_rate,profit_loss_ratio,turnover,final_nav,active_ratio
AL,60,140,60,rs_default,close,open,open_to_open,8,8,2,3,0.05513865056647549,0.1307341643002217,0.42176160196238766,0.36204509887203906,0.15229774063579757,0.5055617352614016,1.0952035044561703,6.329147389292796,1.9050192952293663,0.5951751487111698
