symbol,short_win,long_win,dev_win,hurst_config,signal_price_col,trade_price_col,return_mode,min_chunk,n_scales,min_segments,min_valid_scales,ann_ret,ann_vol,sharpe,max_drawdown,calmar,win_rate,profit_loss_ratio,turnover,final_nav,active_ratio
ZN,60,140,60,rs_default,close,open,open_to_open,8,8,2,3,0.09621095888095721,0.15570196794309057,0.617917423600725,0.21566510045971454,0.4461127863334062,0.5022805017103763,1.1496386927645177,6.079312623925976,3.01332721002367,0.5727032385988103
